543,689
1516,2629
802,1716
14661,19409
304,499
342,1076
455,1335
618,978
12562,18398
64,157
84,108
1251,2617
859,2081
1127,1793
134,130
825,1379
669,1272
2403,4222
364,613
341,697
1390,2444
4430,6598
274,700
7177,10330
3804,5939
57305,76387
540,807
7125,14508
1250,1465
3967,5716
278,525
1051,1556
28,208
66,229
276,154
630,2028
6882,9252
136,234
243,323
492,594
2942,5366
1373,2398
920,1454
280,707
189,596
30671,56123
9538,15557
349,672
334,765
2179,3945
409,654
279,334
799,1078
49,0
921,1383
335,444
810,1094
301,432
9530,12937
177,238
446,685
4881,8655
1831,3175
1009,1602
357,819
400,695
2451,3963
1922,3487
17089,25348
8653,15229
598,726
242,364
682,1313
1131,1251
495,549
387,809
253,616
859,1510
22462,31732
265,528
607,884
282,744
458,806
7902,11888
1301,2768
31,27
1479,3663
0,54
3012,4597
589,1646
1287,2290
463,762
413,647
1916,4193
453,579
463,797
1360,2197
192,469
143,355
1216,1972
163,307
7026,11850
376,642
419,646
577,984
123,420
984,2070
1784,3051
41,71
771,1660
1093,1499
414,918
1146,1594
124,273
368,436
88,307
464,636
102,173
507,915
6505,10935
1543,1759
318,253
27265,41451
24599,21952
364,422
649,985
337,814
0,0
2085,2968
124,192
205,432
760,755
327,599
351,514
9826,19793
780,744
1080,1882
1035,2212
2052,3575
1174,2490
818,1360
1507,2549
822,1806
350,522
3093,5113
2328,2954
297,573
322,547
136,210
1116,1975
4738,6634
2228,3923
585,717
52,155
441,993
110,210
1299,2225
5512,8833
610,1351
113,313
3383,7488
257,250
377,738
1094,2148
771,1584
812,2271
1351,1724
1385,2592
575,1118
1949,3807
664,962
7045,8393
1457,2205
904,2117
458,888
148,397
100,80
1084,2732
78,136
108,149
6412,9280
740,940
211,435
1172,1569
630,822
218,301
2264,3368
377,494
3717,4809
688,1094
34576,63895
4628,7155
2495,3484
9700,17633
3877,7161
19163,24102
510,592
4335,7156
472,837
187,840
55036,79932
254,958
7230,6867
391,426
229,326
371,616
69,255
0,31
1021,2004
3060,4623
145,477
731,1147
1485,2746
179,201
0,61
184,526
2159,4329
538,696
63,255
317,505
266,459
1400,2746
3356,6277
1513,3260
234,375
1070,1280
310,430
207,259
434,548
1423,2100
2962,5369
1107,2068
737,876
1527,2423
2024,3015
2604,4900
4820,8266
147,393
412,408
37,27
496,947
3223,5003
743,1606
182,341
15895,22564
446,596
395,716
469,843
1984,3113
78,137
452,353
1188,1929
916,1876
0,103
598,1378
377,441
631,728
1340,2295
135,285
2196,3962
886,1963
463,439
263,688
10180,13043
5057,7956
279,268
